feature_idx,u_statistic,p_value,effect_size,abs_effect_size,mean_low_progress,mean_high_progress,std_low_progress,std_high_progress,direction,adjusted_p,significant,composite_score
2145,26815.0,4.451367294473199e-19,-0.5336440847607882,0.5336440847607882,-0.039565464865819695,-0.22977547218554958,0.22308167760329953,0.2078589969545961,higher_in_high_progress,2.7011556204684773e-18,True,9.375299631319988
2680,26814.0,4.490002896049743e-19,-0.5335868912465327,0.5335868912465327,-0.30233045941266046,-0.5425487229461099,0.25841825082281983,0.21914886322709087,higher_in_high_progress,2.720569802103513e-18,True,9.372635231974249
1250,8156.0,4.528969739012991e-19,0.5335296977322772,0.5335296977322772,-0.15343836024851804,0.06158828859175132,0.23753548010576284,0.19104754497487716,higher_in_low_progress,2.740127038552025e-18,True,9.369970890909284
3199,8157.0,4.56827062728874e-19,0.5334725042180217,0.5334725042180217,0.1830996194546843,0.5234510343282778,0.332817718046864,0.34409061013745723,higher_in_low_progress,2.759828390763227e-18,True,9.36730660971694
1127,26811.0,4.607908388225641e-19,-0.5334153107037662,0.5334153107037662,0.30826872487099255,0.030988271650733715,0.3108037751836977,0.22221274073573558,higher_in_high_progress,2.779674927565865e-18,True,9.364642389981796
134,8159.0,4.647885872788241e-19,0.5333581171895108,0.5333581171895108,0.19794875961018074,0.5101957845048392,0.32317742224553386,0.2991258105000313,higher_in_low_progress,2.799667725726564e-18,True,9.361978233281215
1489,26807.0,4.769885536207614e-19,-0.5331865366467443,0.5331865366467443,0.13208113905082253,-0.1668856691859817,0.3304938170456411,0.23471133607906963,higher_in_high_progress,2.868935558928985e-18,True,9.353307095068901
1506,26804.0,4.895047655262332e-19,-0.5330149561039779,0.5330149561039779,0.15240098078633077,-0.0907853983870563,0.25863822920622204,0.2069754219366197,higher_in_high_progress,2.939899588849635e-18,True,9.34464098427303
184,8166.0,4.9374850571932855e-19,0.5329577625897224,0.5329577625897224,-0.6840061628045564,-0.42589318321987907,0.3004664823364342,0.21252977135829815,higher_in_low_progress,2.9610452114588136e-18,True,9.341979433672707
397,26800.0,5.066990009585448e-19,-0.5327861820469559,0.5327861820469559,0.36346250037876837,0.0940489051946038,0.2656956669516058,0.3023778541875976,higher_in_high_progress,3.034267701646491e-18,True,9.333319622984067
3056,8177.0,5.428970018413619e-19,0.5323286339329121,0.5323286339329121,0.008510856816973437,0.3357120841283371,0.25615698327392045,0.34246080471932666,higher_in_low_progress,3.2462863059010488e-18,True,9.309689563629767
686,8187.0,5.917541873397514e-19,0.5317566987903573,0.5317566987903573,-0.3638395432452547,-0.036695773022269264,0.31359199267718796,0.35388162335136364,higher_in_low_progress,3.533272815369711e-18,True,9.280123694888973
2627,8190.0,6.072406691568893e-19,0.5315851182475908,0.5315851182475908,0.46298567882993,0.7255329343883749,0.3098521884048685,0.21351149611428477,higher_in_low_progress,3.620462563124627e-18,True,9.271501468975014
2803,8191.0,6.124912679327596e-19,0.5315279247333353,0.5315279247333353,0.23611472904580064,0.43861115707786763,0.20025676045587426,0.2046490405366811,higher_in_low_progress,3.646459641646197e-18,True,9.268852300020328
892,26775.0,6.28513628249203e-19,-0.5313563441905689,0.5313563441905689,-0.18656835203646696,-0.4618035587656466,0.29329277723653707,0.21659929805670464,higher_in_high_progress,3.736417737748527e-18,True,9.260236373525611
2435,26773.0,6.394244919539961e-19,-0.5312419571620579,0.5312419571620579,0.13321433930264356,-0.1284644757160907,0.29986237063327326,0.21065619998996538,higher_in_high_progress,3.795772056584881e-18,True,9.254606697089551
1731,8198.0,6.505224128643655e-19,0.5311275701335468,0.5311275701335468,0.45145119112084575,0.7671284487739922,0.30646887237316806,0.32338531380920876,higher_in_low_progress,3.85606339087184e-18,True,9.24897893641934
3964,8200.0,6.618105565932907e-19,0.5310131831050359,0.5310131831050359,0.045303988528505146,0.3000145849228941,0.36824374160264167,0.20814055510585905,higher_in_low_progress,3.917306415904796e-18,True,9.243353092685913
2740,26768.0,6.675269656977224e-19,-0.5309559895907805,0.5309559895907805,-0.2571771060118768,-0.4378943294286728,0.20025957862266072,0.20707128159486926,higher_in_high_progress,3.9454407669521944e-18,True,9.240707321839842
3690,8204.0,6.849704401059453e-19,0.5307844090480139,0.5307844090480139,0.21632744597885378,0.5194890461488563,0.3723572450936307,0.2845487952044595,higher_in_low_progress,4.04270738137457e-18,True,9.232107160676716
2188,8205.0,6.908843943782067e-19,0.5307272155337585,0.5307272155337585,-0.675760908630044,-0.44207006542729266,0.2894993846716331,0.1965510757423236,higher_in_low_progress,4.071744574637603e-18,True,9.229462758757583
2048,8206.0,6.968487788874974e-19,0.530670022019503,0.530670022019503,-0.010694588187155638,0.18040439396857577,0.2173111883692515,0.17232689181666533,higher_in_low_progress,4.100995112533318e-18,True,9.226818443652638
852,8207.0,7.028640181645476e-19,0.5306128285052475,0.5306128285052475,-0.011179232601335342,0.22559394434786695,0.24080167497963437,0.2506107974155267,higher_in_low_progress,4.13046057159539e-18,True,9.22417421681821
1182,26758.0,7.274421375918123e-19,-0.5303840544482257,0.5303840544482257,0.048376539644491,-0.19568791029575458,0.2808468010164607,0.18900857209412084,higher_in_high_progress,4.268772199965707e-18,True,9.21261033021601
3973,26755.0,7.464310350227793e-19,-0.5302124739054592,0.5302124739054592,0.47719185821273746,0.19769828479615958,0.2950689252202383,0.24167146500957287,higher_in_high_progress,4.373936365455371e-18,True,9.204025957621564
4030,26749.0,7.858896199448342e-19,-0.5298693128199263,0.5298693128199263,0.33441047237334365,0.03441804037603704,0.3324153147892694,0.2551633193799712,higher_in_high_progress,4.598576976134344e-18,True,9.186543793037812
91,26743.0,8.2740716905549775e-19,-0.5295261517343932,0.5295261517343932,0.4048263173261508,0.2119462760029931,0.23630233649347218,0.1746699574640756,higher_in_high_progress,4.834607367262937e-18,True,9.16908357354876
3904,8227.0,8.345343031378277e-19,0.5294689582201378,0.5294689582201378,-0.08337967159888922,0.10080823846354976,0.19381652380980163,0.1869115420789559,higher_in_low_progress,4.8623790976565326e-18,True,9.166776121006444
3058,26742.0,8.345343031378277e-19,-0.5294689582201377,0.5294689582201377,0.5981294587852164,0.25725253388088914,0.33593062895396414,0.338888139585719,higher_in_high_progress,4.8623790976565326e-18,True,9.166776121006443
1014,26741.0,8.417220679348699e-19,-0.5294117647058822,0.5294117647058822,0.12472673305039503,-0.17684227471205002,0.29526952241025395,0.3613299380041791,higher_in_high_progress,4.897292031621061e-18,True,9.164140939952967
3316,26740.0,8.489709726002358e-19,-0.5293545711916268,0.5293545711916268,0.5626803508416232,0.25458396920426324,0.25878237162870504,0.3362038185079033,higher_in_high_progress,4.932461140100093e-18,True,9.161505858341599
2163,26734.0,8.937773863319123e-19,-0.5290114101060939,0.5290114101060939,-0.07509875969261237,-0.3094723069153846,0.2316838232337703,0.22309142486492586,higher_in_high_progress,5.185428009087129e-18,True,9.14407616787767
1639,26733.0,9.014688851120137e-19,-0.5289542165918384,0.5289542165918384,-0.050118443408354064,-0.3029136010078355,0.2688558115872459,0.2240093930233803,higher_in_high_progress,5.222654248117126e-18,True,9.141444281432495
3434,26729.0,9.32889830170365e-19,-0.5287254425348165,0.5287254425348165,0.43946978123360536,0.046387753451559294,0.3277254246755552,0.42143107899566484,higher_in_high_progress,5.3970575485562356e-18,True,9.12994790591543
114,8246.0,9.820711057343067e-19,0.5283822814492837,0.5283822814492837,-0.6521056509193253,-0.46648536172302013,0.20408290708504997,0.16192611135701132,higher_in_low_progress,5.6735729888402256e-18,True,9.112556571426804
2611,26722.0,9.905125738101206e-19,-0.5283250879350281,0.5283250879350281,0.251895318171358,0.031850908581605726,0.25708901940260487,0.23050703952608873,higher_in_high_progress,5.714280989191907e-18,True,9.109929783068436
2526,26721.0,9.990256978660848e-19,-0.5282678944207726,0.5282678944207726,-0.0325655383548144,-0.34222979204639553,0.33558122678764446,0.29609805550295404,higher_in_high_progress,5.755287283346671e-18,True,9.107303102202525
3244,8249.0,1.0076110783024657e-18,0.5282107009065172,0.5282107009065172,0.049168400604646396,0.2584592332462108,0.24263570381330388,0.15473486520139013,higher_in_low_progress,5.796594068436657e-18,True,9.10467653018818
499,26718.0,1.025001034773712e-18,-0.5280963138780062,0.5280963138780062,-0.1834855046774445,-0.45179530402476137,0.32779620111983215,0.1952931810492545,higher_in_high_progress,5.880117980998773e-18,True,9.099423718121
1424,26718.0,1.025001034773712e-18,-0.5280963138780062,0.5280963138780062,0.6231645580660053,0.33345506776044553,0.32618808617323936,0.2350877680049164,higher_in_high_progress,5.880117980998773e-18,True,9.099423718121
1483,8260.0,1.106995948796736e-18,0.5275815722497068,0.5275815722497068,0.14135337829027067,0.4201468820129596,0.3128157621486457,0.23337672558191858,higher_in_low_progress,6.341615952827176e-18,True,9.073242396110567
3154,26706.0,1.135741615263686e-18,-0.5274099917069404,0.5274099917069404,0.07738931945470326,-0.12379916012162631,0.24246839482161045,0.19776386520784847,higher_in_high_progress,6.497203430335277e-18,True,9.064739792595102
695,26705.0,1.1454863627225414e-18,-0.5273527981926849,0.5273527981926849,0.36314846884912466,0.1784971699337749,0.1891363714841123,0.19424480821023193,higher_in_high_progress,6.534696576199902e-18,True,9.062438957431407
1834,8264.0,1.1454863627225414e-18,0.5273527981926849,0.5273527981926849,0.022217213248094433,0.20684341926072888,0.23517437345221504,0.13579840360638223,higher_in_low_progress,6.534696576199902e-18,True,9.062438957431407
1540,26699.0,1.2057131030417299e-18,-0.527009637107152,0.527009637107152,0.012529244256718832,-0.2359172921194471,0.26474496675446474,0.20321266273809774,higher_in_high_progress,6.868707746952609e-18,True,9.04513225774231
3557,8277.0,1.2799387322464419e-18,0.5266092825073636,0.5266092825073636,-0.04348280497099507,0.21926275901322098,0.30141121203492394,0.24311991447392564,higher_in_low_progress,7.281429232335314e-18,True,9.02491580266584
3324,8279.0,1.301962759283426e-18,0.5264948954788526,0.5264948954788526,-0.107240465330209,0.12726825645024126,0.26829313443949704,0.22084007208021847,higher_in_low_progress,7.386204241031736e-18,True,9.019688730485436
1220,26690.0,1.301962759283426e-18,-0.5264948954788526,0.5264948954788526,-0.21456059780162337,-0.43547454818505493,0.25272517610496714,0.27061498981076604,higher_in_high_progress,7.386204241031736e-18,True,9.019688730485436
2865,8280.0,1.3131147005950075e-18,0.5264377019645972,0.5264377019645972,0.4791202389311113,0.7672807963933537,0.36675182782799165,0.260801409938166,higher_in_low_progress,7.439167100466322e-18,True,9.017075378267352
1406,8283.0,1.3471396271034397e-18,0.5262661214218307,0.5262661214218307,0.27787481228893196,0.5004804726978913,0.2539094161795441,0.21358715358203761,higher_in_low_progress,7.62138661963493e-18,True,9.008605577036649
2798,26683.0,1.3820349488363066e-18,-0.5260945408790643,0.5260945408790643,0.1522320548363807,-0.047466939553633375,0.23980638084685205,0.1756025713565256,higher_in_high_progress,7.808020897149672e-18,True,9.00014080557736
3061,26680.0,1.4178226367218046e-18,-0.5259229603362978,0.5259229603362978,0.1366707295263449,-0.09268509618001666,0.2673529561651027,0.20169608973901135,higher_in_high_progress,7.999175647400153e-18,True,8.991681063684428
727,26679.0,1.4299540455762433e-18,-0.5258657668220423,0.5258657668220423,0.1763643427119456,-0.059637872797915124,0.2617864828823297,0.23391861773928127,higher_in_high_progress,8.045455728956446e-18,True,8.989385716140607
2708,8290.0,1.4299540455762433e-18,0.5258657668220423,0.5258657668220423,-0.0791482398495636,0.1780195410169143,0.27255019576191,0.26057338990615797,higher_in_low_progress,8.045455728956446e-18,True,8.989385716140607
3548,26678.0,1.442187951322868e-18,-0.5258085733077869,0.5258085733077869,-0.0370047366007525,-0.35923564256689344,0.3556253392961421,0.2322896951088386,higher_in_high_progress,8.103157542686512e-18,True,8.986776107575544
1370,26664.0,1.6247164827373394e-18,-0.5250078641082101,0.5250078641082101,0.2597746462934715,0.015673709527842212,0.2760608401097079,0.24385150412362847,higher_in_high_progress,9.103746529811413e-18,True,8.946543427892786
3878,26664.0,1.6247164827373394e-18,-0.5250078641082101,0.5250078641082101,-0.00018144504230638796,-0.22508680948148416,0.2513380946099511,0.20844871304309645,higher_in_high_progress,9.103746529811413e-18,True,8.946543427892786
1562,8306.0,1.638594448094432e-18,0.5249506705939546,0.5249506705939546,-0.039186339431945334,0.35431905409550285,0.36610435827149324,0.3681123367324187,higher_in_low_progress,9.156456834099308e-18,True,8.944252599640574
1111,8306.0,1.638594448094432e-18,0.5249506705939546,0.5249506705939546,-0.15688127422715253,0.06766842528117788,0.27750263352171034,0.20201228949910702,higher_in_low_progress,9.156456834099308e-18,True,8.944252599640574
929,26659.0,1.6952865768358703e-18,-0.5247218965369327,0.5247218965369327,0.22553037749329471,-0.02821818116104808,0.26128983690222185,0.219718798076635,higher_in_high_progress,9.460345802070469e-18,True,8.932914359815753
1415,26654.0,1.7688819266877817e-18,-0.5244359289656553,0.5244359289656553,-0.649829752197275,-1.0032588521586383,0.5418794595354692,0.3148064252782506,higher_in_high_progress,9.844212461566784e-18,True,8.918986932426488
3207,26654.0,1.7688819266877817e-18,-0.5244359289656553,0.5244359289656553,0.02698629756612494,-0.2145010172750522,0.2445106402227092,0.2358659293231005,higher_in_high_progress,9.844212461566784e-18,True,8.918986932426488
2097,26653.0,1.7839751929628826e-18,-0.5243787354513998,0.5243787354513998,-0.1978994123799537,-0.506560264145308,0.39043678445246494,0.2399915087674481,higher_in_high_progress,9.914738657226549e-18,True,8.916388525023379
2754,26652.0,1.799195618389975e-18,-0.5243215419371443,0.5243215419371443,-0.28354240707769235,-0.4952637228073881,0.22335904838701265,0.22996330128041886,higher_in_high_progress,9.985779475508588e-18,True,8.913790258886786
372,26640.0,1.992152800181687e-18,-0.5236352197660785,0.5236352197660785,-0.013294508483666768,-0.29726007771005925,0.2606512752997783,0.3262846298905013,higher_in_high_progress,1.10268349588435e-17,True,8.879569963057577
1842,26640.0,1.992152800181687e-18,-0.5236352197660785,0.5236352197660785,-0.04430160577095208,-0.2999558472416966,0.2901321544088439,0.256862296669501,higher_in_high_progress,1.10268349588435e-17,True,8.879569963057577
3938,8330.0,2.0091257323660438e-18,0.523578026251823,0.523578026251823,-0.8032750599683924,-0.5325053305150991,0.3098947488250879,0.22873258030322233,higher_in_low_progress,1.1105774628571275e-17,True,8.876978066152189
2845,26630.0,2.1684513214060632e-18,-0.5230632846235237,0.5230632846235237,-0.11488936455605332,-0.4018636899477339,0.3187197777443784,0.23931046553189755,higher_in_high_progress,1.1970318884742904e-17,True,8.851221604148632
444,8340.0,2.186906528789618e-18,0.5230060911092682,0.5230060911092682,-0.657550250728525,-0.3804949325544232,0.3234902813077201,0.27206991212030723,higher_in_low_progress,1.2055947701106695e-17,True,8.848634745411406
3166,26627.0,2.224283452684241e-18,-0.5228917040807572,0.5228917040807572,-0.10137257124372026,-0.40143185988427166,0.36265474792291336,0.22594723270571138,higher_in_high_progress,1.2245517502949799e-17,True,8.84315645094285
236,26622.0,2.3205078141972533e-18,-0.5226057365094798,0.5226057365094798,0.0314143838262544,-0.17616687530158637,0.2232558700929773,0.1981443364613603,higher_in_high_progress,1.2758120814700603e-17,True,8.829012778937415
192,8349.0,2.360138279242325e-18,0.5224913494809689,0.5224913494809689,0.31314833818114346,0.533664832041066,0.23797766655445424,0.22800949702373732,higher_in_low_progress,1.2958614466188423e-17,True,8.82354206241114
3410,26610.0,2.56853780131052e-18,-0.521919414338414,0.521919414338414,0.23018343424808016,0.017049080414033274,0.21434686403526176,0.22593362253682883,higher_in_high_progress,1.4083977020305074e-17,True,8.79500741821123
